id,url
46,https://baseball.fandom.com/wiki/Jackie_Robinson
47,https://baseball.fandom.com/wiki/Brooklyn_Dodgers
48,https://baseball.fandom.com/wiki/1947_in_sports
49,https://baseball.fandom.com/wiki/Los_Angeles_Dodgers
50,https://baseball.fandom.com/wiki/San_Francisco_Giants
51,https://baseball.fandom.com/wiki/Los_Angeles_Angels
52,https://baseball.fandom.com/wiki/1919_World_Series
53,https://baseball.fandom.com/wiki/Black_Sox_scandal
54,https://baseball.fandom.com/wiki/Major_League_Baseball_Players_Association
55,https://baseball.fandom.com/wiki/1994_baseball_strike
56,"https://baseball.fandom.com/wiki/Cal_Ripken,_Jr."
57,https://baseball.fandom.com/wiki/Lou_Gehrig
58,https://baseball.fandom.com/wiki/Mark_McGwire
59,https://baseball.fandom.com/wiki/Sammy_Sosa
60,https://baseball.fandom.com/wiki/Roger_Maris
61,https://baseball.fandom.com/wiki/Barry_Bonds
62,https://baseball.fandom.com/wiki/Hank_Aaron
63,https://baseball.fandom.com/wiki/History_of_baseball_outside_the_United_States
64,https://baseball.fandom.com/wiki/Montreal_Expos
65,https://baseball.fandom.com/wiki/Toronto_Blue_Jays
66,https://baseball.fandom.com/wiki/Washington_Nationals
67,https://baseball.fandom.com/wiki/Caribbean_World_Series
68,https://baseball.fandom.com/wiki/Israel_Baseball_League
69,https://baseball.fandom.com/wiki/New_York_Yankees
70,https://baseball.fandom.com/wiki/World_Baseball_Classic
71,https://baseball.fandom.com/wiki/Simplified_baseball_rules
72,https://baseball.fandom.com/wiki/File:Baseball_diamond.svg
73,https://baseball.fandom.com/wiki/Baseball_diamond
74,https://baseball.fandom.com/wiki/Umpire_(baseball)
75,https://baseball.fandom.com/wiki/Home_plate
76,https://baseball.fandom.com/wiki/Innings#Baseball
77,https://baseball.fandom.com/wiki/Catcher
78,https://baseball.fandom.com/wiki/At_bat
79,https://baseball.fandom.com/wiki/Tag_out
80,https://baseball.fandom.com/wiki/Strikeout
81,https://baseball.fandom.com/wiki/Baserunning
82,https://baseball.fandom.com/wiki/Run_(baseball_statistics)
83,https://baseball.fandom.com/wiki/Fair_ball
84,https://baseball.fandom.com/wiki/Home_run
85,https://baseball.fandom.com/wiki/Baseball_positioning
86,https://baseball.fandom.com/wiki/Henry_Chadwick
87,https://baseball.fandom.com/wiki/First_baseman
88,https://baseball.fandom.com/wiki/Second_baseman
89,https://baseball.fandom.com/wiki/Shortstop
90,https://baseball.fandom.com/wiki/Third_baseman
91,https://baseball.fandom.com/wiki/Force_play
92,https://baseball.fandom.com/wiki/Ground_ball
93,https://baseball.fandom.com/wiki/Infielder
94,https://baseball.fandom.com/wiki/Batter
95,https://baseball.fandom.com/wiki/Baseball_glove
96,https://baseball.fandom.com/wiki/Bunt
97,https://baseball.fandom.com/wiki/Outfield
98,https://baseball.fandom.com/wiki/Left_field
99,https://baseball.fandom.com/wiki/Left_fielder
100,https://baseball.fandom.com/wiki/Center_fielder
101,https://baseball.fandom.com/wiki/Right_fielder
102,https://baseball.fandom.com/wiki/Outfielder
103,https://baseball.fandom.com/wiki/Fly_ball
104,https://baseball.fandom.com/wiki/Right-handed
105,https://baseball.fandom.com/wiki/Starting_pitcher
106,https://baseball.fandom.com/wiki/Relief_pitcher
107,https://baseball.fandom.com/wiki/Bullpen
108,https://baseball.fandom.com/wiki/American_League_Championship_Series
109,https://baseball.fandom.com/wiki/Chicago_White_Sox
110,https://baseball.fandom.com/wiki/Fastball
111,https://baseball.fandom.com/wiki/Curveball
112,https://baseball.fandom.com/wiki/Change-up
113,https://baseball.fandom.com/wiki/Miles_per_hour
114,https://baseball.fandom.com/wiki/Submarine_(baseball)
115,https://baseball.fandom.com/wiki/Walter_Johnson
116,https://baseball.fandom.com/wiki/Stolen_base
117,https://baseball.fandom.com/wiki/Double_play
118,https://baseball.fandom.com/wiki/Plate_appearance
119,https://baseball.fandom.com/wiki/Strike_zone
120,https://baseball.fandom.com/wiki/Strike_(baseball_statistics)
121,https://baseball.fandom.com/wiki/Umpire
122,https://baseball.fandom.com/wiki/Foul_ball
123,https://baseball.fandom.com/wiki/Foul_tip
124,https://baseball.fandom.com/wiki/Base_on_balls
125,https://baseball.fandom.com/wiki/Hit_by_pitch
126,https://baseball.fandom.com/wiki/Balk
127,https://baseball.fandom.com/wiki/Error_(baseball)
128,https://baseball.fandom.com/wiki/Fielder%27s_choice
129,https://baseball.fandom.com/wiki/Sacrifice_bunt
130,https://baseball.fandom.com/wiki/Sacrifice_fly
131,https://baseball.fandom.com/wiki/Slider
132,https://baseball.fandom.com/wiki/Split-finger_fastball
133,https://baseball.fandom.com/wiki/At-bat
134,https://baseball.fandom.com/wiki/Interference_(baseball)
135,https://baseball.fandom.com/wiki/Little_League
136,https://baseball.fandom.com/wiki/Extra_innings
137,https://baseball.fandom.com/wiki/Atlanta_Braves
138,https://baseball.fandom.com/wiki/May_1
139,https://baseball.fandom.com/wiki/1920
140,https://baseball.fandom.com/wiki/Minor_league_baseball
141,https://baseball.fandom.com/wiki/Pawtucket_Red_Sox
142,https://baseball.fandom.com/wiki/Rochester_Red_Wings
143,https://baseball.fandom.com/wiki/Japanese_baseball
144,https://baseball.fandom.com/wiki/Take_Me_Out_to_the_Ball_Game
145,https://baseball.fandom.com/wiki/Pinch_hitter_(baseball)
146,https://baseball.fandom.com/wiki/Double_switch
147,https://baseball.fandom.com/wiki/August_31
148,https://baseball.fandom.com/wiki/Yogi_Berra
149,https://baseball.fandom.com/wiki/Baseball_Hall_of_Fame
150,https://baseball.fandom.com/wiki/Baseball_park
151,https://baseball.fandom.com/wiki/June_1
152,https://baseball.fandom.com/wiki/1958
153,https://baseball.fandom.com/wiki/Los_Angeles_Memorial_Coliseum
154,https://baseball.fandom.com/wiki/Minute_Maid_Park
155,https://baseball.fandom.com/wiki/Wrigley_Field
156,https://baseball.fandom.com/wiki/Baseball_statistics
157,https://baseball.fandom.com/wiki/Batting_average
158,https://baseball.fandom.com/wiki/Earned_run_average
159,https://baseball.fandom.com/wiki/Sabermetrics
160,https://baseball.fandom.com/wiki/Bill_James
161,https://baseball.fandom.com/wiki/On-base_plus_slugging
162,https://baseball.fandom.com/wiki/On_base_percentage
163,https://baseball.fandom.com/wiki/Bases_on_balls
164,https://baseball.fandom.com/wiki/Slugging_percentage
165,https://baseball.fandom.com/wiki/Total_bases
166,https://baseball.fandom.com/wiki/Walks_plus_hits_per_inning_pitched
167,https://baseball.fandom.com/wiki/Intentional_base_on_balls
168,https://baseball.fandom.com/wiki/Baseball_Commissioner
169,https://baseball.fandom.com/wiki/Bud_Selig
170,https://baseball.fandom.com/wiki/Baseball_rules
171,https://baseball.fandom.com/wiki/National_Collegiate_Athletic_Association
172,https://baseball.fandom.com/wiki/College_World_Series
173,https://baseball.fandom.com/wiki/Minor_League_baseball
174,https://baseball.fandom.com/wiki/Negro_League_baseball
175,https://baseball.fandom.com/wiki/All-American_Girls_Professional_Baseball_League
176,https://baseball.fandom.com/wiki/British_Baseball_Federation
177,https://baseball.fandom.com/wiki/Japanese_Baseball
178,https://baseball.fandom.com/wiki/Korean_Baseball_Organization
179,https://baseball.fandom.com/wiki/National_Baseball_Hall_of_Fame_and_Museum
180,https://baseball.fandom.com/wiki/Baseball_awards
181,https://baseball.fandom.com/wiki/Major_League_Baseball_transactions
182,https://baseball.fandom.com/wiki/Curse_of_the_Bambino
183,https://baseball.fandom.com/wiki/Baseball_fielding_positions
184,https://baseball.fandom.com/wiki/Baseball_scorekeeping
185,https://baseball.fandom.com/wiki/List_of_rare_baseball_events
186,https://baseball.fandom.com/wiki/Category:Baseball_terminology
187,https://baseball.fandom.com/wiki/Infield_fly
188,https://baseball.fandom.com/wiki/Special:BookSources/0312322232
189,https://baseball.fandom.com/wiki/Special:BookSources/0743227220
190,https://baseball.fandom.com/wiki/Special:BookSources/1586482521
191,https://baseball.fandom.com/wiki/Template:International_baseball
192,https://baseball.fandom.com/wiki/Template:International_baseball?action=edit
193,https://baseball.fandom.com/wiki/Baseball_World_Cup
194,https://baseball.fandom.com/wiki/Baseball_at_the_Universiade
195,https://baseball.fandom.com/wiki/Baseball_at_the_Olympics
196,https://baseball.fandom.com/wiki/Asia_Series
197,https://baseball.fandom.com/wiki/Baseball_at_the_Asian_Games
198,https://baseball.fandom.com/wiki/European_Cup_(baseball)
199,https://baseball.fandom.com/wiki/Minor_League_Baseball
200,https://baseball.fandom.com/wiki/International_League
201,https://baseball.fandom.com/wiki/Mexican_League
202,https://baseball.fandom.com/wiki/Pacific_Coast_League
203,https://baseball.fandom.com/wiki/Eastern_League_(baseball)
204,https://baseball.fandom.com/wiki/Southern_League_(baseball)
205,https://baseball.fandom.com/wiki/Texas_League
206,https://baseball.fandom.com/wiki/California_League
207,https://baseball.fandom.com/wiki/Carolina_League
208,https://baseball.fandom.com/wiki/Florida_State_League
209,https://baseball.fandom.com/wiki/Midwest_League
210,https://baseball.fandom.com/wiki/South_Atlantic_League
211,https://baseball.fandom.com/wiki/New_York_-_Penn_League
212,https://baseball.fandom.com/wiki/Northwest_League
213,https://baseball.fandom.com/wiki/Arizona_League
214,https://baseball.fandom.com/wiki/Gulf_Coast_League
215,https://baseball.fandom.com/wiki/Pioneer_League
216,https://baseball.fandom.com/wiki/Arizona_Fall_League
217,https://baseball.fandom.com/wiki/Mexican_Pacific_League
218,https://baseball.fandom.com/wiki/Union_Association
219,https://baseball.fandom.com/wiki/Federal_League
220,https://baseball.fandom.com/wiki/National_Association_of_Base_Ball_Players
221,https://baseball.fandom.com/wiki/Texas_Winter_League
222,https://baseball.fandom.com/wiki/Nippon_Professional_Baseball
223,https://baseball.fandom.com/wiki/Central_League
224,https://baseball.fandom.com/wiki/Pacific_League
225,https://baseball.fandom.com/wiki/Western_League_(Japanese_baseball)
226,https://baseball.fandom.com/wiki/Eastern_League_(Japanese_baseball)
227,https://baseball.fandom.com/wiki/Miyazaki_Phoenix_League
228,https://baseball.fandom.com/wiki/Kansai_Independent_Baseball_League
229,https://baseball.fandom.com/wiki/Shikoku_Island_League_Plus
230,https://baseball.fandom.com/wiki/Korea_Professional_Baseball
231,https://baseball.fandom.com/wiki/Korea_Baseball_Futures_League
232,https://baseball.fandom.com/wiki/Korean_Dream_League
233,https://baseball.fandom.com/wiki/Gyeonggi_Challenge_Baseball_League
234,https://baseball.fandom.com/wiki/Chinese_Professional_Baseball_League
235,https://baseball.fandom.com/wiki/China_Baseball_League
236,https://baseball.fandom.com/wiki/Japanese_Baseball_League
237,https://baseball.fandom.com/wiki/Taiwan_Major_League
238,https://baseball.fandom.com/wiki/Australian_Baseball_League
239,https://baseball.fandom.com/wiki/Australian_Baseball_League_(1989-1999)
